example_id,readout_position,readout_prompt_token,n_workspace_layers,all_entropy_topk_mean,all_entropy_topk_std,all_entropy_topk_min,all_entropy_topk_max,all_entropy_topk_slope,all_entropy_topk_last3_slope,all_top1_dominance_last3_max_minus_mean,all_effective_concepts_topk_mean,all_top1_dominance_topk_mean,all_top1_margin_mean,all_distinct_top1_count,all_top1_churn_rate,all_top5_jaccard_adjacent_mean,all_answer_token_best_rank,all_answer_token_mean_rank,mid_entropy_topk_mean,mid_entropy_topk_std,mid_entropy_topk_min,mid_entropy_topk_max,mid_entropy_topk_slope,mid_entropy_topk_last3_slope,mid_top1_dominance_last3_max_minus_mean,mid_effective_concepts_topk_mean,mid_top1_dominance_topk_mean,mid_top1_margin_mean,mid_distinct_top1_count,mid_top1_churn_rate,mid_top5_jaccard_adjacent_mean,mid_answer_token_best_rank,mid_answer_token_mean_rank,late_entropy_topk_mean,late_entropy_topk_std,late_entropy_topk_min,late_entropy_topk_max,late_entropy_topk_slope,late_entropy_topk_last3_slope,late_top1_dominance_last3_max_minus_mean,late_effective_concepts_topk_mean,late_top1_dominance_topk_mean,late_top1_margin_mean,late_distinct_top1_count,late_top1_churn_rate,late_top5_jaccard_adjacent_mean,late_answer_token_best_rank,late_answer_token_mean_rank,late_late_entropy_topk_mean,late_late_entropy_topk_std,late_late_entropy_topk_min,late_late_entropy_topk_max,late_late_entropy_topk_slope,late_late_entropy_topk_last3_slope,late_late_top1_dominance_last3_max_minus_mean,late_late_effective_concepts_topk_mean,late_late_top1_dominance_topk_mean,late_late_top1_margin_mean,late_late_distinct_top1_count,late_late_top1_churn_rate,late_late_top5_jaccard_adjacent_mean,late_late_answer_token_best_rank,late_late_answer_token_mean_rank,workspace_noise_score,layer_l33_entropy_topk,layer_l33_top1_dominance_topk,layer_l33_top1_margin,layer_l33_answer_token_rank,layer_l34_entropy_topk,layer_l34_top1_dominance_topk,layer_l34_top1_margin,layer_l34_answer_token_rank,layer_l33_l34_entropy_diff
ex_01118_gsm8k-test-1118,123, ,22,3.0035579800605774,0.4959239008932758,1.8881028890609741,3.7448816299438477,-0.02975503507137029,-0.17526894807815543,0.036433557669321714,22.459428927220674,0.2163835923102769,0.5625,16,0.8571428571428571,0.3546863189720333,6,35817.77272727273,3.0016595233570444,0.4632767197116258,2.074512004852295,3.7448816299438477,-0.013544405590404155,-0.09853172302246034,0.05665569504102072,22.233038569563966,0.22627577253363348,0.5909090909090909,8,0.9,0.36190476190476184,10347,60052.818181818184,2.881148800253868,0.5679923236799747,1.8881028890609741,3.5819685459136963,-0.19946978631473689,-0.17526894807815543,0.036433557669321714,20.615755869539694,0.2238947618752718,0.546875,6,0.7142857142857143,0.33900226757369617,6,7626.0,2.6144797563552857,0.5520421654775753,1.8881028890609741,3.5010766983032227,-0.2900023937225342,-0.17526894807815543,0.036433557669321714,15.983223553639561,0.2743666052818298,0.725,3,0.5,0.36111111111111105,6,1448.0,2.6144797563552857,2.5713346004486084,0.2627211809158325,0.625,9,1.8881028890609741,0.3600509464740753,1.0,6,0.6832317113876343
ex_01119_gsm8k-test-1119,153, ,22,2.860004812479019,0.8608637224526184,0.6329465508460999,3.832547426223755,-0.04575374653486128,-0.5933409035205841,0.09416743119557702,22.76214570521024,0.2581094205379486,0.7215909090909091,17,0.8571428571428571,0.18972033257747542,1,37016.86363636364,2.834923343224959,0.42682692340839196,1.9072927236557007,3.5849642753601074,0.037041265314275554,0.004144191741943498,0.1107377459605535,18.62281120270305,0.2386508285999298,0.6136363636363636,9,1.0,0.15833333333333335,7708,68051.27272727272,2.6968596652150154,1.2850992410227702,0.6329465508460999,3.832547426223755,-0.5091306631054193,-0.5933409035205841,0.09416743119557702,25.832302639913923,0.33471198566257954,1.0234375,5,0.5714285714285714,0.2913832199546485,1,3022.0,2.056101906299591,1.2433960854920476,0.6329465508460999,3.6633036136627197,-0.8536358118057253,-0.5933409035205841,0.09416743119557702,15.406721509960718,0.5003422409296036,1.55,3,0.5,0.3125,1,69.4,2.056101906299591,0.8444935083389282,0.8506445288658142,3.125,1,0.6329465508460999,0.816869854927063,2.0,1,0.21154695749282837
ex_01120_gsm8k-test-1120,91, ,22,2.2518395510586826,0.806944446428667,1.0931916236877441,3.577576160430908,0.014925973015542408,-0.131319224834442,0.060454885164896666,13.03530092961711,0.40209202163598756,0.8948863636363636,16,0.7619047619047619,0.22789115646258504,6,48860.90909090909,2.1073096990585327,0.7139017474602433,1.0931916236877441,3.054625988006592,0.11517751000144265,0.36127483844757113,0.15853530168533325,10.459345204492434,0.45865377377380023,1.0,8,0.8,0.11111111111111109,26413,92409.54545454546,2.3832773566246033,0.9034141272631337,1.1265919208526611,3.577576160430908,-0.09120928389685481,-0.131319224834442,0.060454885164896666,15.795737882807224,0.3537753336131573,0.8828125,6,0.7142857142857143,0.4121315192743764,6,5077.25,2.339566373825073,0.828874823253746,1.5098851919174194,3.4641473293304443,-0.5407554507255558,-0.131319224834442,0.060454885164896666,14.627470650941575,0.3223215937614441,0.6125,4,0.75,0.5863095238095238,6,145.0,2.339566373825073,1.7261227369308472,0.49594634771347046,1.25,8,1.5098851919174194,0.49706292152404785,1.0,6,0.21623754501342773
ex_01121_gsm8k-test-1121,83, ,22,2.309528883207928,1.0033193329822532,0.059098586440086365,3.6555638313293457,-0.03144111695900806,-0.35737112909555446,0.06330362955729163,14.637479825556834,0.4323248795487664,1.5142045454545454,14,0.6666666666666666,0.2511337868480726,1,30551.31818181818,2.6034434166821567,0.7060786626760598,1.291033148765564,3.554133415222168,0.09117191596464679,0.2833325862884527,0.11988106866677603,16.802468842809766,0.34520121867006476,0.9772727272727273,7,0.7,0.2261904761904762,16901,57257.545454545456,2.005324486643076,1.3442103773952032,0.059098586440086365,3.6555638313293457,-0.47356430121830506,-0.35737112909555446,0.06330362955729163,14.11207641290882,0.5109804943203926,2.0859375,5,0.5714285714285714,0.3333333333333333,1,3255.375,1.4989544451236725,1.483109629938891,0.059098586440086365,3.6555638313293457,-0.9930848404765131,-0.35737112909555446,0.06330362955729163,12.147171801081171,0.6367701590061188,2.9375,3,0.5,0.36111111111111105,1,142.4,1.4989544451236725,0.13417552411556244,0.9828553795814514,5.375,1,0.059098586440086365,0.9922429919242859,6.125,1,0.07507693767547607
ex_01122_gsm8k-test-1122,142, ,22,2.5417294773188503,0.6588530897147187,1.565151572227478,3.7950143814086914,0.02693971161920429,-0.24799048900604234,0.021624624729156494,15.874218418046649,0.2951038327406753,0.5625,14,0.7142857142857143,0.32671957671957674,1,9186.40909090909,2.2481039220636543,0.3636649524786306,1.5888442993164062,2.8611464500427246,0.057284251126376015,0.2385884523391729,0.02042060593763989,10.10798426074826,0.3603266193108125,0.625,6,0.7,0.3571428571428571,1294,16804.18181818182,2.9397501051425934,0.735586801802476,1.7317867279052734,3.7950143814086914,-0.25464365879694584,-0.24799048900604234,0.021624624729156494,23.764801456092226,0.18109460081905127,0.296875,6,0.7142857142857143,0.39852607709750565,1,1023.25,2.6534331798553468,0.7935113332392238,1.7317867279052734,3.7950143814086914,-0.5386064529418945,-0.24799048900604234,0.021624624729156494,19.468947083379245,0.1958708345890045,0.15,4,0.75,0.6071428571428572,1,102.0,2.6534331798553468,2.1264939308166504,0.2392294704914093,,3,1.7317867279052734,0.2820079028606415,,1,0.39470720291137695
ex_01123_gsm8k-test-1123,101, ,22,2.422197948802601,0.7473815858403986,0.5940253734588623,3.519782543182373,-0.045286431142935124,-0.5056361556053158,0.23202686508496606,14.496947513417798,0.38346523114226083,0.9715909090909091,17,0.8571428571428571,0.273620559334845,1,10160.045454545454,2.434101202271201,0.6182760312649034,1.5859719514846802,3.3809096813201904,0.035021902214397105,-0.09937644004821763,0.15318365395069122,13.771034967030397,0.37178789485584607,0.9204545454545454,9,0.9,0.19007936507936507,789,18964.545454545456,2.2012667506933212,0.8472029064713473,0.5940253734588623,3.519782543182373,-0.344323758568082,-0.5056361556053158,0.23202686508496606,12.48366977490914,0.45436519756913185,1.1875,6,0.7142857142857143,0.38662131519274373,1,1349.5,1.7629745721817016,0.6722361641507922,0.5940253734588623,2.553812265396118,-0.43650941848754904,-0.5056361556053158,0.23202686508496606,7.053551485228124,0.5396471738815307,1.425,4,0.75,0.47916666666666663,1,13.4,1.7629745721817016,1.8081085681915283,0.5750866532325745,2.0,1,0.5940253734588623,0.8628726601600647,2.75,1,1.214083194732666
ex_01124_gsm8k-test-1124,95, ,22,2.59851152788509,0.6574012533896529,0.5316749811172485,3.3322019577026367,0.005995797478230515,-0.013049960136413703,0.011612256368001284,15.851968950376847,0.3119552866979079,0.8039772727272727,14,0.6666666666666666,0.2694633408919123,3,52373.045454545456,2.6674905690279873,0.3805309792716327,2.05867862701416,3.315274477005005,0.05688000158830128,0.021436095237732405,0.021701201796531677,15.442567659602418,0.31844568794423883,0.8238636363636364,7,0.6,0.23015873015873015,11043,92016.36363636363,2.651823550462723,0.6226234066308401,1.8190407752990723,3.3322019577026367,-0.25215777612867796,-0.013049960136413703,0.011612256368001284,16.82147474020218,0.24792234227061272,0.53125,6,0.7142857142857143,0.3826530612244898,3,8936.125,2.288026142120361,0.5150765051782007,1.8190407752990723,2.919501781463623,-0.31728808879852344,-0.013049960136413703,0.011612256368001284,11.28709740668896,0.30300959646701814,0.625,4,0.75,0.3333333333333333,3,237.0,2.288026142120361,1.942244291305542,0.3642134666442871,0.875,6,1.8190407752990723,0.33286821842193604,0.5,3,0.12320351600646973
ex_01125_gsm8k-test-1125,102, ,22,2.4760831635106695,0.8550405509158299,0.3566591441631317,3.6579625606536865,0.005420304620286175,-0.7747869640588758,0.3137566645940145,16.21251861271851,0.35357075997374277,0.8125,14,0.7619047619047619,0.2414965986394558,1,45801.22727272727,2.3943991010839287,0.6717391874852675,1.3243741989135742,3.439100742340088,0.1851059068333019,0.30412995815277155,0.12307010839382806,13.662752355760462,0.36674012446945364,0.8181818181818182,7,0.8,0.2714285714285714,1975,75652.54545454546,2.5112062208354473,1.0944639499159536,0.3566591441631317,3.6579625606536865,-0.29608287804183464,-0.7747869640588758,0.3137566645940145,19.23177595817775,0.37519092205911875,1.0546875,6,0.7142857142857143,0.22959183673469388,1,21250.5,2.240821522474289,1.2325424287282012,0.3566591441631317,3.6579625606536865,-0.827307933568955,-0.7747869640588758,0.3137566645940145,17.408362391283603,0.41455567330121995,1.0625,4,0.75,0.16964285714285715,1,81.2,2.240821522474289,1.7460235357284546,0.5442882776260376,1.375,1,0.3566591441631317,0.9291815161705017,3.125,1,1.3893643915653229
ex_01126_gsm8k-test-1126,101, ,22,1.9855294514616781,0.9248229682618239,0.00450889952480793,3.437265157699585,-0.041511087117265456,-0.08733729179948571,0.010582506656646729,10.121234766365232,0.4646385061469945,1.6420454545454546,11,0.6190476190476191,0.36640211640211645,1,14520.045454545454,2.192873640493913,0.5606332520529607,1.2366538047790527,3.103142261505127,0.13975073315880515,-0.11725282669067368,0.07788874208927155,10.41271409632315,0.40081158822233026,0.75,5,0.7,0.3575396825396825,1668,28072.0,1.648713995469734,1.2996383255205275,0.00450889952480793,3.437265157699585,-0.5442556153228947,-0.08733729179948571,0.010582506656646729,10.144606309713932,0.5802196208387613,3.15625,5,0.5714285714285714,0.459750566893424,1,955.125,0.8421183418482542,0.9530456081342659,0.00450889952480793,2.057966709136963,-0.6046809591352941,-0.08733729179948571,0.010582506656646729,3.6210386428623935,0.7389255106449127,4.2,3,0.5,0.5277777777777777,1,2.0,0.8421183418482542,0.014519322663545609,0.9985693693161011,7.75,1,0.00450889952480793,0.9995643496513367,8.625,1,0.010010423138737679
ex_01127_gsm8k-test-1127,131, ,22,2.1030276245014234,1.0076720609742884,0.01298234611749649,3.646509885787964,-0.037795857945483416,-0.38955716416239744,0.16467358668645227,12.6268176303544,0.4669295187023553,1.4375,8,0.47619047619047616,0.3599773242630386,1,11819.454545454546,2.0429222258654507,0.5256627125729973,0.956131100654602,2.826667070388794,0.047839732603593296,0.31637227535247836,0.1853027145067851,8.760166562722207,0.49058792807839136,1.4034090909090908,3,0.4,0.3472222222222222,485,23373.636363636364,2.047686484642327,1.4342089331185586,0.01298234611749649,3.646509885787964,-0.5867081317341041,-0.38955716416239744,0.16467358668645227,16.475767319848675,0.46510869171470404,1.6015625,4,0.42857142857142855,0.445578231292517,1,172.875,1.2170437291264533,1.198925162062142,0.01298234611749649,3.333676815032959,-0.8025397166609768,-0.38955716416239744,0.16467358668645227,7.574803181575517,0.6369236975908279,2.1375,2,0.25,0.5029761904761905,1,3.4,1.2170437291264533,0.2812272906303406,0.9230095744132996,2.5,1,0.01298234611749649,0.998502254486084,6.875,1,0.2682449445128441
ex_01128_gsm8k-test-1128,74, ,22,2.7437873265959998,0.5255513861878597,1.5696473121643066,3.52510666847229,-0.022935251069566925,-0.18271499872207606,0.06723548968633014,17.69553175533023,0.26495747335932474,0.6079545454545454,12,0.8571428571428571,0.34523809523809523,1,61829.27272727273,2.7000691890716553,0.37438908593072,2.1638145446777344,3.4502811431884766,-0.0022860982201316454,0.36994504928588884,0.04860974351565042,15.987478526387243,0.28482299839908426,0.6704545454545454,6,0.9,0.36190476190476184,20224,95228.81818181818,2.684004321694374,0.6800622764432993,1.5696473121643066,3.52510666847229,-0.18650513177826283,-0.18271499872207606,0.06723548968633014,18.02829242629847,0.2671968787908554,0.59375,6,0.7142857142857143,0.42176870748299317,1,28928.625,2.5349533319473267,0.7483753645855534,1.5696473121643066,3.52510666847229,-0.44862389564514193,-0.18271499872207606,0.06723548968633014,16.484377304303866,0.2510940581560135,0.5,4,0.75,0.41666666666666663,1,2422.6,2.5349533319473267,2.3964812755584717,0.19120648503303528,,1,1.5696473121643066,0.35654643177986145,0.25,1,0.826833963394165
ex_01129_gsm8k-test-1129,105, ,22,2.4603271680799397,0.9187582307606155,0.12605328857898712,3.532378673553467,-0.06766618932962816,-0.3834867700934411,0.08610312143961585,15.859018956399712,0.37293802811340854,1.1704545454545454,9,0.47619047619047616,0.33219954648526084,1,9404.863636363636,2.6187331784855234,0.5570458318649226,1.4618147611618042,3.330725908279419,-0.012416242469440725,0.8573635220527652,0.2976159527897835,15.73468193831262,0.33188666200095956,0.8977272727272727,5,0.5,0.23968253968253966,2055,17887.909090909092,2.0849356446415186,1.2484020878990325,0.12605328857898712,3.532378673553467,-0.4759678040586764,-0.3834867700934411,0.08610312143961585,14.479434976895837,0.4958705846220255,1.890625,4,0.42857142857142855,0.5056689342403627,1,184.625,1.4216785579919815,1.1098444881579306,0.12605328857898712,3.0956497192382812,-0.7604834526777268,-0.3834867700934411,0.08610312143961585,7.5790768292785105,0.6744452118873596,2.7,2,0.25,0.5833333333333333,1,3.0,1.4216785579919815,0.6640106439590454,0.8840816020965576,3.5,1,0.12605328857898712,0.9813926815986633,5.0,1,0.5379573553800583
ex_01130_gsm8k-test-1130,125, ,22,2.3683290622112425,1.0759807283891585,0.03526969999074936,3.545811891555786,-0.12103664177301107,-0.2580846734344959,0.03639864921569824,15.984805920163266,0.43843853135000577,1.7017045454545454,10,0.5714285714285714,0.27343159486016627,1,13301.181818181818,2.6086001071062954,0.6918419608817036,1.261706829071045,3.386784791946411,-0.09124564040790906,-0.4680157899856569,0.16844559709231055,16.53519863994391,0.3798544095321135,1.3693181818181819,6,0.7,0.2706349206349206,526,25660.272727272728,1.64902945747599,1.232755789096385,0.03526969999074936,3.4468016624450684,-0.488344681626629,-0.2580846734344959,0.03639864921569824,9.8375085418472,0.6283149104565382,2.640625,3,0.2857142857142857,0.34637188208616776,1,40.75,0.8712274454534054,0.8589413264510105,0.03526969999074936,2.2216124534606934,-0.5818596448749306,-0.2580846734344959,0.03639864921569824,3.5027528982981324,0.8292557001113892,3.9,2,0.25,0.4087301587301587,1,2.4,0.8712274454534054,0.05095254257321358,0.994074285030365,6.0,1,0.03526969999074936,0.9956029653549194,6.25,1,0.015682842582464218
ex_01131_gsm8k-test-1131,111, ,22,2.750757472081618,0.7287533164460763,1.2024164199829102,3.6253838539123535,0.010694936666698612,-0.6845077276229858,0.29548708101113635,19.30807763479395,0.27152770960872824,0.5340909090909091,15,0.7619047619047619,0.26738473167044596,1,49381.27272727273,2.5060388283296064,0.7432689243291315,1.2024164199829102,3.584963083267212,0.008895354921167593,0.8800203204154974,0.29617967704931897,15.474194980677199,0.32368097657507117,0.6022727272727273,8,0.8,0.30357142857142855,9667,76605.63636363637,3.0358065962791443,0.7038356402994893,1.348285436630249,3.6253838539123535,-0.23493104889279284,-0.6845077276229858,0.29548708101113635,24.77587725059651,0.22032157611101866,0.5,5,0.5714285714285714,0.2256235827664399,1,13981.375,2.752021884918213,0.7532487648787932,1.348285436630249,3.50248646736145,-0.4444315195083622,-0.6845077276229858,0.29548708101113635,19.426451623712722,0.26053685545921323,0.5125,4,0.75,0.19742063492063494,1,716.6,2.752021884918213,2.915224552154541,0.19481807947158813,0.25,1,1.348285436630249,0.6297262907028198,1.625,1,1.566939115524292
ex_01132_gsm8k-test-1132,86, ,22,2.3950283960862593,0.6619491203744758,1.0513784885406494,3.4478206634521484,-0.025644627619031943,-0.6578630208969114,0.2450937231381734,13.388011218763717,0.37321494045582687,0.9715909090909091,13,0.7142857142857143,0.34901738473167054,1,26792.18181818182,2.274048523469405,0.595829765075959,1.0513784885406494,3.1772279739379883,-0.05083009979941623,-0.4696012735366819,0.22849256793657935,11.33141184704593,0.41006838056174194,1.1136363636363635,7,0.8,0.32539682539682535,8101,46020.09090909091,2.411113753914833,0.5694664947996153,1.3530681133270264,3.1801936626434326,-0.19041009602092546,-0.6578630208969114,0.2450937231381734,12.870812236602935,0.37458974309265614,1.03125,4,0.42857142857142855,0.4438775510204081,1,1735.125,2.087504029273987,0.46763094472624145,1.3530681133270264,2.6687941551208496,-0.10675865411758437,-0.6578630208969114,0.2450937231381734,8.92333470623812,0.4336496114730835,1.2,3,0.5,0.38095238095238093,1,219.8,2.087504029273987,2.4232070446014404,0.20566633343696594,0.125,1,1.3530681133270264,0.5750094652175903,1.25,1,1.070138931274414
ex_01133_gsm8k-test-1133,132, ,22,2.2960098880258473,0.9988261403233506,0.18465615808963776,3.6845552921295166,-0.05919529847645075,-0.4141496345400809,0.20756232738494873,14.717876649704966,0.4146734344011003,1.2613636363636365,14,0.7142857142857143,0.3172713529856387,1,11741.181818181818,2.7402358813719316,0.628804537321887,1.1887646913528442,3.335519790649414,0.11114226579666141,0.21381509304046684,0.021988049149513245,18.08299968126381,0.3268496624448083,1.1818181818181819,8,0.9,0.24285714285714283,4088,21983.545454545456,1.6808711607009172,1.0370932110066242,0.18465615808963776,3.2979507446289062,-0.35463622797812694,-0.4141496345400809,0.20756232738494873,9.057040758186016,0.5380402933806181,1.4375,5,0.5714285714285714,0.4580498866213151,1,455.625,1.2434866935014726,0.8802721452366759,0.18465615808963776,2.8658792972564697,-0.5520661085844042,-0.4141496345400809,0.20756232738494873,5.482190721233785,0.6168539881706238,1.4,3,0.5,0.36111111111111105,1,52.2,1.2434866935014726,0.9978638887405396,0.683410108089447,1.125,1,0.18465615808963776,0.9631348848342896,3.5,1,0.8132077306509018
ex_01134_gsm8k-test-1134,92, ,22,2.6555121026255866,0.8752934833093322,0.7055065035820007,3.7707972526550293,0.009302417515766027,-0.2647132873535155,0.21414048969745636,19.661330386409677,0.30589718219231476,0.6988636363636364,16,0.8571428571428571,0.24036281179138322,1,57648.22727272727,2.6765284484083,0.7842366100997468,0.7055065035820007,3.7383480072021484,-0.06657195037061504,1.0915171205997471,0.31187095244725543,18.544072544308353,0.32368854331699287,0.7727272727272727,7,0.8,0.1869047619047619,22581,88900.81818181818,2.887246757745743,0.9414010926698325,1.2449402809143066,3.7707972526550293,-0.3631433106604073,-0.2647132873535155,0.21414048969745636,25.321440242250283,0.22199956700205803,0.515625,8,1.0,0.3412698412698413,1,30817.125,2.404466390609741,0.8892872586770838,1.2449402809143066,3.7494585514068604,-0.5789779186248784,-0.2647132873535155,0.21414048969745636,16.332018309970408,0.3039632111787796,0.625,5,1.0,0.47916666666666663,1,5805.2,2.404466390609741,2.2364118099212646,0.21176467835903168,,4,1.2449402809143066,0.5830442905426025,1.0,1,0.991471529006958
